site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
NLSN 19MAR23 2019.2225 58565 2045 6  173.4   2829  1.000948  -4560952 -0.144003   302  0.108361  0.0550 0.000667 0.000843 0.002770  0.041333  0.116565  0.207189 -41.1835012179 -186.5662699238   302.10836
NLSN 19MAR24 2019.2252 58566 2046 0  173.4   2829  1.000872  -4560952 -0.144809   302  0.106079  0.0550 0.000665 0.000848 0.002770  0.041507  0.084687  0.217478 -41.1835012252 -186.5662699247   302.10608
NLSN 19MAR25 2019.2279 58567 2046 1  173.4   2829  0.999658  -4560952 -0.145375   302  0.095007  0.0550 0.000674 0.000869 0.002839  0.056293  0.078211  0.200363 -41.1835012303 -186.5662699392   302.09501
NLSN 19MAR26 2019.2307 58568 2046 2  173.4   2829  1.006514  -4560952 -0.145201   302  0.124848  0.0550 0.000703 0.000892 0.002983  0.018612  0.129014  0.202660 -41.1835012287 -186.5662698574   302.12485
NLSN 19MAR27 2019.2334 58569 2046 3  173.4   2829  0.999800  -4560952 -0.145144   302  0.103391  0.0550 0.000678 0.000861 0.002826  0.030559  0.077321  0.182250 -41.1835012282 -186.5662699375   302.10339
NLSN 19MAR28 2019.2361 58570 2046 4  173.4   2829  1.000793  -4560952 -0.143639   302  0.108565  0.0550 0.000655 0.000841 0.002684  0.026241  0.072090  0.162218 -41.1835012146 -186.5662699256   302.10857
NLSN 19MAR29 2019.2389 58571 2046 5  173.4   2829  1.002151  -4560952 -0.143416   302  0.109776  0.0550 0.000669 0.000844 0.002757  0.024072  0.091407  0.185753 -41.1835012126 -186.5662699095   302.10978
NLSN 19MAR30 2019.2416 58572 2046 6  173.4   2829  0.999401  -4560952 -0.144719   302  0.103818  0.0550 0.000675 0.000876 0.002809  0.068123  0.108265  0.199331 -41.1835012244 -186.5662699422   302.10382
NLSN 19MAR31 2019.2444 58573 2047 0  173.4   2829  1.003307  -4560952 -0.143825   302  0.118966  0.0550 0.000702 0.000892 0.002990  0.039516  0.109082  0.223093 -41.1835012163 -186.5662698957   302.11897
NLSN 19APR01 2019.2471 58574 2047 1  173.4   2829  0.998918  -4560952 -0.144024   302  0.107836  0.0550 0.000702 0.000870 0.002946  0.030313  0.152436  0.193398 -41.1835012181 -186.5662699480   302.10784
NLSN 19APR02 2019.2498 58575 2047 2  173.4   2829  1.004234  -4560952 -0.143826   302  0.103666  0.0550 0.000681 0.000860 0.002886  0.052849  0.151745  0.220501 -41.1835012163 -186.5662698846   302.10367
NLSN 19APR03 2019.2526 58576 2047 3  173.4   2829  1.006188  -4560952 -0.144634   302  0.106338  0.0550 0.000682 0.000864 0.002857  0.051013  0.151448  0.207228 -41.1835012236 -186.5662698613   302.10634
NLSN 19APR04 2019.2553 58577 2047 4  173.4   2829  1.003078  -4560952 -0.142118   302  0.107679  0.0550 0.000683 0.000859 0.002846  0.037501  0.104399  0.215321 -41.1835012009 -186.5662698984   302.10768
NLSN 19APR05 2019.2580 58578 2047 5  173.4   2829  1.003368  -4560952 -0.142668   302  0.103227  0.0550 0.000688 0.000858 0.002892  0.064751  0.150250  0.220017 -41.1835012059 -186.5662698950   302.10323
NLSN 19APR06 2019.2608 58579 2047 6  173.4   2829  1.004298  -4560952 -0.143287   302  0.100947  0.0550 0.000672 0.000853 0.002833  0.061844  0.138110  0.225184 -41.1835012115 -186.5662698839   302.10095
NLSN 19APR07 2019.2635 58580 2048 0  173.4   2829  1.005133  -4560952 -0.147911   302  0.078211  0.0550 0.000718 0.000894 0.003001  0.084255  0.162206  0.202768 -41.1835012531 -186.5662698739   302.07821
NLSN 19APR08 2019.2663 58581 2048 1  173.4   2829  1.004986  -4560952 -0.140461   302  0.102445  0.0550 0.000683 0.000854 0.002890  0.068239  0.174280  0.226029 -41.1835011860 -186.5662698757   302.10245
NLSN 19APR09 2019.2690 58582 2048 2  173.4   2829  1.005088  -4560952 -0.142536   302  0.097506  0.0550 0.000710 0.000892 0.003095  0.051480  0.149803  0.220704 -41.1835012047 -186.5662698745   302.09751
NLSN 19APR10 2019.2717 58583 2048 3  173.4   2829  1.000653  -4560952 -0.142250   302  0.107012  0.0550 0.000721 0.000904 0.003144  0.061258  0.177723  0.259950 -41.1835012021 -186.5662699273   302.10701
NLSN 19APR11 2019.2745 58584 2048 4  173.4   2829  1.005617  -4560952 -0.141791   302  0.100559  0.0550 0.000712 0.000880 0.003087  0.081532  0.188472  0.254278 -41.1835011980 -186.5662698682   302.10056
NLSN 19APR12 2019.2772 58585 2048 5  173.4   2829  1.007346  -4560952 -0.142545   302  0.098745  0.0550 0.000709 0.000877 0.003010  0.057947  0.186975  0.225887 -41.1835012048 -186.5662698475   302.09875
NLSN 19APR13 2019.2799 58586 2048 6  173.4   2829  1.006189  -4560952 -0.142464   302  0.098314  0.0550 0.000690 0.000863 0.002910  0.072446  0.141294  0.232229 -41.1835012041 -186.5662698613   302.09831
NLSN 19APR14 2019.2827 58587 2049 0  173.4   2829  1.005726  -4560952 -0.143375   302  0.102043  0.0550 0.000694 0.000862 0.002930  0.080006  0.174063  0.233743 -41.1835012123 -186.5662698668   302.10204
NLSN 19APR15 2019.2854 58588 2049 1  173.4   2829  1.003997  -4560952 -0.143849   302  0.098784  0.0550 0.000685 0.000852 0.002918  0.078919  0.189872  0.240253 -41.1835012165 -186.5662698875   302.09878
NLSN 19APR16 2019.2882 58589 2049 2  173.4   2829  1.006360  -4560952 -0.141331   302  0.096890  0.0550 0.000692 0.000855 0.002944  0.079579  0.197692  0.238721 -41.1835011939 -186.5662698593   302.09689
NLSN 19APR17 2019.2909 58590 2049 3  173.4   2829  1.006020  -4560952 -0.142829   302  0.092619  0.0550 0.000690 0.000858 0.002919  0.070705  0.154298  0.250168 -41.1835012073 -186.5662698633   302.09262
NLSN 19APR18 2019.2936 58591 2049 4  173.4   2829  1.006070  -4560952 -0.143648   302  0.093711  0.0550 0.000687 0.000858 0.002940  0.076675  0.181071  0.247925 -41.1835012147 -186.5662698627   302.09371
NLSN 19APR19 2019.2964 58592 2049 5  173.4   2829  1.006857  -4560952 -0.145044   302  0.100194  0.0550 0.000717 0.000882 0.003018  0.079181  0.177067  0.239738 -41.1835012273 -186.5662698534   302.10019
NLSN 19APR20 2019.2991 58593 2049 6  173.4   2829  1.005703  -4560952 -0.143683   302  0.098070  0.0550 0.000722 0.000889 0.003148  0.069945  0.191291  0.251001 -41.1835012150 -186.5662698671   302.09807
NLSN 19APR21 2019.3018 58594 2050 0  173.4   2829  1.006801  -4560952 -0.144969   302  0.095231  0.0550 0.000715 0.000883 0.003126  0.085521  0.225816  0.250776 -41.1835012266 -186.5662698540   302.09523
NLSN 19APR22 2019.3046 58595 2050 1  173.4   2829  1.003238  -4560952 -0.142885   302  0.096207  0.0550 0.000720 0.000915 0.003159  0.094467  0.185021  0.248608 -41.1835012078 -186.5662698965   302.09621
NLSN 19APR23 2019.3073 58596 2050 2  173.4   2829  1.004269  -4560952 -0.140727   302  0.096214  0.0550 0.000696 0.000855 0.002926  0.087380  0.187096  0.238133 -41.1835011884 -186.5662698842   302.09621
NLSN 19APR24 2019.3101 58597 2050 3  173.4   2829  1.005288  -4560952 -0.140764   302  0.096716  0.0550 0.000709 0.000867 0.003020  0.078124  0.190591  0.247467 -41.1835011887 -186.5662698721   302.09672
NLSN 19APR25 2019.3128 58598 2050 4  173.4   2829  1.007011  -4560952 -0.140283   302  0.089079  0.0550 0.000725 0.000895 0.003091  0.085583  0.169541  0.229462 -41.1835011844 -186.5662698515   302.08908
NLSN 19APR26 2019.3155 58599 2050 5  173.4   2829  1.003774  -4560952 -0.142846   302  0.098527  0.0550 0.000707 0.000873 0.003090  0.074650  0.209200  0.261425 -41.1835012075 -186.5662698901   302.09853
NLSN 19APR27 2019.3183 58600 2050 6  173.4   2829  0.998712  -4560952 -0.144723   302  0.117694  0.0550 0.000662 0.000834 0.002676 -0.024135 -0.004632  0.167496 -41.1835012244 -186.5662699504   302.11769
NLSN 19APR28 2019.3210 58601 2051 0  173.4   2829  0.998357  -4560952 -0.144610   302  0.123912  0.0550 0.000646 0.000820 0.002568 -0.033268 -0.012171  0.154193 -41.1835012234 -186.5662699547   302.12391
NLSN 19APR29 2019.3238 58602 2051 1  173.4   2829  1.000631  -4560952 -0.143901   302  0.119038  0.0550 0.000644 0.000822 0.002569 -0.020837 -0.030607  0.154866 -41.1835012170 -186.5662699276   302.11904
NLSN 19APR30 2019.3265 58603 2051 2  173.4   2829  0.999879  -4560952 -0.143129   302  0.111476  0.0550 0.000640 0.000814 0.002546 -0.019694 -0.027462  0.164730 -41.1835012100 -186.5662699365   302.11148
NLSN 19MAY01 2019.3292 58604 2051 3  173.4   2829  1.000230  -4560952 -0.142786   302  0.110567  0.0550 0.000633 0.000816 0.002493 -0.013663 -0.024934  0.137014 -41.1835012070 -186.5662699324   302.11057
NLSN 19MAY02 2019.3320 58605 2051 4  173.4   2829  0.999984  -4560952 -0.142016   302  0.110460  0.0550 0.000653 0.000831 0.002582  0.004494  0.013061  0.136576 -41.1835012000 -186.5662699353   302.11046
NLSN 19MAY03 2019.3347 58606 2051 5  173.4   2829  0.999259  -4560952 -0.142241   302  0.112254  0.0550 0.000645 0.000821 0.002547 -0.008046 -0.014792  0.147677 -41.1835012020 -186.5662699439   302.11225
NLSN 19MAY04 2019.3374 58607 2051 6  173.4   2829  1.000166  -4560952 -0.141706   302  0.110915  0.0550 0.000639 0.000808 0.002509 -0.028440 -0.044030  0.161029 -41.1835011972 -186.5662699331   302.11092
NLSN 19MAY05 2019.3402 58608 2052 0  173.4   2829  1.001132  -4560952 -0.142214   302  0.113205  0.0550 0.000636 0.000809 0.002504 -0.022898 -0.029266  0.148836 -41.1835012018 -186.5662699216   302.11321
NLSN 19MAY06 2019.3429 58609 2052 1  173.4   2829  1.000174  -4560952 -0.143113   302  0.117174  0.0550 0.000636 0.000816 0.002529 -0.029471 -0.052828  0.159283 -41.1835012099 -186.5662699330   302.11717
NLSN 19MAY07 2019.3457 58610 2052 2  173.4   2829  0.999751  -4560952 -0.141283   302  0.113987  0.0550 0.000659 0.000839 0.002641 -0.030753 -0.014622  0.177335 -41.1835011934 -186.5662699381   302.11399
NLSN 19MAY08 2019.3484 58611 2052 3  173.4   2829  1.001415  -4560952 -0.141313   302  0.111370  0.0550 0.000662 0.000828 0.002610 -0.033373 -0.025397  0.161827 -41.1835011937 -186.5662699182   302.11137
NLSN 19MAY09 2019.3511 58612 2052 4  173.4   2829  1.000777  -4560952 -0.142319   302  0.119544  0.0550 0.000674 0.000840 0.002710 -0.055296 -0.027522  0.165772 -41.1835012028 -186.5662699258   302.11954
NLSN 19MAY10 2019.3539 58613 2052 5  173.4   2829  0.999752  -4560952 -0.141713   302  0.114257  0.0550 0.000635 0.000808 0.002505 -0.012178 -0.006626  0.150023 -41.1835011973 -186.5662699381   302.11426
NLSN 19MAY11 2019.3566 58614 2052 6  173.4   2829  0.999446  -4560952 -0.139432   302  0.117066  0.0550 0.000651 0.000828 0.002621 -0.016539 -0.024739  0.154748 -41.1835011768 -186.5662699417   302.11707
NLSN 19MAY12 2019.3593 58615 2053 0  173.4   2829  1.001267  -4560952 -0.141510   302  0.116007  0.0550 0.000671 0.000856 0.002806 -0.007361  0.028502  0.175814 -41.1835011955 -186.5662699200   302.11601
NLSN 19MAY13 2019.3621 58616 2053 1  173.4   2829  0.999434  -4560952 -0.140098   302  0.117795  0.0550 0.000646 0.000822 0.002581 -0.028892 -0.037022  0.167654 -41.1835011828 -186.5662699419   302.11780
NLSN 19MAY14 2019.3648 58617 2053 2  173.4   2829  0.999617  -4560952 -0.140934   302  0.112992  0.0550 0.000646 0.000831 0.002634 -0.037686 -0.029767  0.187271 -41.1835011903 -186.5662699397   302.11299
NLSN 19MAY15 2019.3676 58618 2053 3  173.4   2829  0.999473  -4560952 -0.138183   302  0.121656  0.0550 0.000647 0.000832 0.002611 -0.010389 -0.033638  0.159890 -41.1835011655 -186.5662699414   302.12166
NLSN 19MAY16 2019.3703 58619 2053 4  173.4   2829  1.000346  -4560952 -0.140611   302  0.110044  0.0550 0.000643 0.000822 0.002562 -0.037699 -0.040775  0.146433 -41.1835011874 -186.5662699310   302.11004
NLSN 19MAY17 2019.3730 58620 2053 5  173.4   2829  1.000560  -4560952 -0.143538   302  0.110136  0.0550 0.000641 0.000822 0.002559 -0.027610 -0.010472  0.151384 -41.1835012137 -186.5662699284   302.11014
NLSN 19MAY18 2019.3758 58621 2053 6  173.4   2829  0.998868  -4560952 -0.139145   302  0.117520  0.0550 0.000669 0.000841 0.002662 -0.039378 -0.033157  0.160480 -41.1835011742 -186.5662699486   302.11752
NLSN 19MAY19 2019.3785 58622 2054 0  173.4   2829  1.001600  -4560952 -0.138481   302  0.116849  0.0550 0.000642 0.000815 0.002550 -0.033495 -0.027181  0.156812 -41.1835011682 -186.5662699160   302.11685
NLSN 19MAY20 2019.3812 58623 2054 1  173.4   2829  0.999219  -4560952 -0.140727   302  0.116621  0.0550 0.000640 0.000809 0.002545 -0.024764 -0.018509  0.169783 -41.1835011884 -186.5662699444   302.11662
NLSN 19MAY21 2019.3840 58624 2054 2  173.4   2829  0.997830  -4560952 -0.140871   302  0.115658  0.0550 0.000636 0.000811 0.002530 -0.025692 -0.035455  0.169791 -41.1835011897 -186.5662699610   302.11566
NLSN 19MAY22 2019.3867 58625 2054 3  173.4   2829  1.001501  -4560952 -0.139024   302  0.113453  0.0550 0.000644 0.000830 0.002595 -0.025612 -0.038739  0.147892 -41.1835011731 -186.5662699172   302.11345
NLSN 19MAY23 2019.3895 58626 2054 4  173.4   2829  1.000233  -4560952 -0.139050   302  0.110712  0.0550 0.000641 0.000818 0.002551 -0.022140 -0.023585  0.153095 -41.1835011733 -186.5662699323   302.11071
NLSN 19MAY24 2019.3922 58627 2054 5  173.4   2829  0.999843  -4560952 -0.139729   302  0.105904  0.0550 0.000637 0.000811 0.002510 -0.024006 -0.034553  0.159083 -41.1835011794 -186.5662699370   302.10590
NLSN 19MAY25 2019.3949 58628 2054 6  173.4   2829  0.999563  -4560952 -0.140506   302  0.109885  0.0550 0.000645 0.000808 0.002535 -0.038381 -0.061204  0.160407 -41.1835011864 -186.5662699403   302.10989
NLSN 19MAY26 2019.3977 58629 2055 0  173.4   2829  0.999646  -4560952 -0.141274   302  0.117586  0.0550 0.000655 0.000833 0.002606 -0.027000 -0.034275  0.169285 -41.1835011933 -186.5662699393   302.11759
NLSN 19MAY27 2019.4004 58630 2055 1  173.4   2829  0.997869  -4560952 -0.142515   302  0.114476  0.0550 0.000653 0.000829 0.002594 -0.033925 -0.018348  0.153108 -41.1835012045 -186.5662699605   302.11448
NLSN 19MAY28 2019.4031 58631 2055 2  173.4   2829  0.999340  -4560952 -0.139850   302  0.119096  0.0550 0.000657 0.000836 0.002610 -0.011652 -0.029160  0.127440 -41.1835011805 -186.5662699430   302.11910
NLSN 19MAY29 2019.4059 58632 2055 3  173.4   2829  1.000808  -4560952 -0.142411   302  0.133684  0.0550 0.000657 0.000849 0.002679 -0.031129 -0.046149  0.161684 -41.1835012036 -186.5662699255   302.13368
NLSN 19MAY30 2019.4086 58633 2055 4  173.4   2829  1.002725  -4560952 -0.140972   302  0.123127  0.0550 0.000658 0.000842 0.002647 -0.041113 -0.041561  0.133253 -41.1835011906 -186.5662699026   302.12313
NLSN 19MAY31 2019.4114 58634 2055 5  173.4   2829  1.001825  -4560952 -0.141324   302  0.115730  0.0550 0.000648 0.000825 0.002569 -0.035870 -0.021464  0.133365 -41.1835011938 -186.5662699133   302.11573
NLSN 19JUN01 2019.4141 58635 2055 6  173.4   2829  0.998593  -4560952 -0.139883   302  0.120959  0.0550 0.000637 0.000814 0.002514 -0.023750 -0.041201  0.148877 -41.1835011808 -186.5662699519   302.12096
NLSN 19JUN02 2019.4168 58636 2056 0  173.4   2829  0.999842  -4560952 -0.141168   302  0.115601  0.0550 0.000635 0.000811 0.002514 -0.023106 -0.038010  0.150176 -41.1835011924 -186.5662699370   302.11560
NLSN 19JUN03 2019.4196 58637 2056 1  173.4   2829  0.997816  -4560952 -0.140045   302  0.123024  0.0550 0.000641 0.000815 0.002546 -0.020816 -0.037716  0.157063 -41.1835011823 -186.5662699611   302.12302
NLSN 19JUN04 2019.4223 58638 2056 2  173.4   2829  1.001400  -4560952 -0.138432   302  0.116057  0.0550 0.000643 0.000815 0.002542 -0.027055 -0.032550  0.156632 -41.1835011678 -186.5662699184   302.11606
NLSN 19JUN05 2019.4251 58639 2056 3  173.4   2829  1.000663  -4560952 -0.139115   302  0.114160  0.0550 0.000641 0.000816 0.002536 -0.037185 -0.043197  0.147357 -41.1835011739 -186.5662699272   302.11416
NLSN 19JUN06 2019.4278 58640 2056 4  173.4   2829  0.998299  -4560952 -0.138298   302  0.113768  0.0550 0.000650 0.000838 0.002615 -0.009404 -0.047214  0.146662 -41.1835011665 -186.5662699554   302.11377
NLSN 19JUN07 2019.4305 58641 2056 5  173.4   2829  0.995354  -4560952 -0.138549   302  0.113763  0.0550 0.000644 0.000828 0.002602 -0.007535 -0.023354  0.165752 -41.1835011688 -186.5662699905   302.11376
NLSN 19JUN08 2019.4333 58642 2056 6  173.4   2829  0.999559  -4560952 -0.138044   302  0.113082  0.0550 0.000642 0.000825 0.002561 -0.020488 -0.038609  0.142147 -41.1835011643 -186.5662699404   302.11308
NLSN 19JUN09 2019.4360 58643 2057 0  173.4   2829  1.001815  -4560952 -0.134495   302  0.106173  0.0550 0.000641 0.000823 0.002572 -0.024266 -0.037167  0.168535 -41.1835011323 -186.5662699135   302.10617
NLSN 19JUN10 2019.4387 58644 2057 1  173.4   2829  1.002345  -4560952 -0.137578   302  0.111052  0.0550 0.000651 0.000830 0.002595 -0.032448 -0.035881  0.175241 -41.1835011601 -186.5662699072   302.11105
NLSN 19JUN11 2019.4415 58645 2057 2  173.4   2829  1.000706  -4560952 -0.139444   302  0.115592  0.0550 0.000648 0.000826 0.002540 -0.020850  0.011581  0.123124 -41.1835011769 -186.5662699267   302.11559
NLSN 19JUN12 2019.4442 58646 2057 3  173.4   2829  1.001841  -4560952 -0.142167   302  0.100867  0.0550 0.000653 0.000833 0.002607  0.000644  0.016437  0.166538 -41.1835012014 -186.5662699132   302.10087
NLSN 19JUN13 2019.4470 58647 2057 4  173.4   2829  0.998888  -4560952 -0.141786   302  0.110902  0.0550 0.000659 0.000838 0.002644 -0.012284 -0.002750  0.162824 -41.1835011980 -186.5662699483   302.11090
NLSN 19JUN14 2019.4497 58648 2057 5  173.4   2829  1.001523  -4560952 -0.140983   302  0.116730  0.0550 0.000650 0.000821 0.002548 -0.006989 -0.015973  0.143674 -41.1835011907 -186.5662699170   302.11673
NLSN 19JUN15 2019.4524 58649 2057 6  173.4   2829  1.000073  -4560952 -0.139915   302  0.108098  0.0550 0.000654 0.000825 0.002578  0.003051  0.026906  0.154503 -41.1835011811 -186.5662699342   302.10810
NLSN 19JUN16 2019.4552 58650 2058 0  173.4   2829  1.001399  -4560952 -0.138640   302  0.111894  0.0550 0.000657 0.000833 0.002589 -0.023134  0.003770  0.137205 -41.1835011696 -186.5662699184   302.11189
NLSN 19JUN17 2019.4579 58651 2058 1  173.4   2829  1.001997  -4560952 -0.140135   302  0.109951  0.0550 0.000648 0.000822 0.002531 -0.017743  0.005729  0.140811 -41.1835011831 -186.5662699113   302.10995
NLSN 19JUN18 2019.4606 58652 2058 2  173.4   2829  1.001281  -4560952 -0.139231   302  0.104915  0.0550 0.000642 0.000815 0.002489 -0.001744  0.009717  0.135878 -41.1835011749 -186.5662699198   302.10491
NLSN 19JUN19 2019.4634 58653 2058 3  173.4   2829  1.001168  -4560952 -0.138341   302  0.108262  0.0550 0.000673 0.000861 0.002649 -0.042942 -0.014591  0.151699 -41.1835011669 -186.5662699212   302.10826
NLSN 19JUN20 2019.4661 58654 2058 4  173.4   2829  0.999488  -4560952 -0.139008   302  0.107464  0.0550 0.000686 0.000867 0.002717 -0.047659 -0.000557  0.139157 -41.1835011729 -186.5662699412   302.10746
NLSN 19JUN21 2019.4689 58655 2058 5  173.4   2829  1.000888  -4560952 -0.138185   302  0.111220  0.0550 0.000657 0.000829 0.002573  0.014929  0.035018  0.150888 -41.1835011655 -186.5662699245   302.11122
NLSN 19JUN22 2019.4716 58656 2058 6  173.4   2829  0.997083  -4560952 -0.136720   302  0.107012  0.0550 0.000652 0.000832 0.002589 -0.018561 -0.022718  0.161654 -41.1835011523 -186.5662699699   302.10701
NLSN 19JUN23 2019.4743 58657 2059 0  173.4   2829  0.999516  -4560952 -0.136773   302  0.108910  0.0550 0.000643 0.000820 0.002533 -0.011927 -0.004676  0.150614 -41.1835011528 -186.5662699409   302.10891
NLSN 19JUN24 2019.4771 58658 2059 1  173.4   2829  1.001533  -4560952 -0.138760   302  0.107832  0.0550 0.000642 0.000811 0.002478 -0.004549  0.019369  0.129265 -41.1835011707 -186.5662699168   302.10783
NLSN 19JUN25 2019.4798 58659 2059 2  173.4   2829  1.001472  -4560952 -0.139511   302  0.107777  0.0550 0.000641 0.000815 0.002500 -0.010152  0.006506  0.146713 -41.1835011775 -186.5662699176   302.10778
NLSN 19JUN26 2019.4825 58660 2059 3  173.4   2829  1.001069  -4560952 -0.137714   302  0.104671  0.0550 0.000640 0.000812 0.002484 -0.011320 -0.000972  0.143608 -41.1835011613 -186.5662699224   302.10467
NLSN 19JUN27 2019.4853 58661 2059 4  173.4   2829  1.000523  -4560952 -0.138082   302  0.107949  0.0550 0.000640 0.000814 0.002488 -0.011129  0.006975  0.140883 -41.1835011646 -186.5662699289   302.10795
NLSN 19JUN28 2019.4880 58662 2059 5  173.4   2829  1.000435  -4560952 -0.139366   302  0.106658  0.0550 0.000641 0.000812 0.002487 -0.013447  0.012452  0.144054 -41.1835011762 -186.5662699299   302.10666
NLSN 19JUN29 2019.4908 58663 2059 6  173.4   2829  0.998883  -4560952 -0.137538   302  0.105674  0.0550 0.000625 0.000802 0.002436 -0.002973 -0.000164  0.124860 -41.1835011597 -186.5662699484   302.10567
NLSN 19JUN30 2019.4935 58664 2060 0  173.4   2829  0.999751  -4560952 -0.137562   302  0.109597  0.0550 0.000627 0.000800 0.002439 -0.008734  0.000325  0.118374 -41.1835011599 -186.5662699381   302.10960
NLSN 19JUL01 2019.4962 58665 2060 1  173.4   2829  1.000109  -4560952 -0.137225   302  0.105596  0.0550 0.000634 0.000811 0.002507 -0.005434 -0.007266  0.132920 -41.1835011569 -186.5662699338   302.10560
NLSN 19JUL02 2019.4990 58666 2060 2  173.4   2829  1.001636  -4560952 -0.139197   302  0.105118  0.0550 0.000657 0.000834 0.002588  0.009676 -0.011947  0.128303 -41.1835011746 -186.5662699156   302.10512
NLSN 19JUL03 2019.5017 58667 2060 3  173.4   2829  0.997803  -4560952 -0.137787   302  0.100449  0.0550 0.001277 0.001590 0.004852 -0.145892 -0.076539  0.197094 -41.1835011619 -186.5662699613   302.10045
NLSN 19JUL04 2019.5044 58668 2060 4  173.4   2829  1.001083  -4560952 -0.138588   302  0.105933  0.0550 0.000634 0.000812 0.002523 -0.009357 -0.003452  0.136831 -41.1835011692 -186.5662699222   302.10593
NLSN 19JUL05 2019.5072 58669 2060 5  173.4   2829  1.001250  -4560952 -0.136293   302  0.108618  0.0550 0.000631 0.000821 0.002504 -0.006435 -0.012018  0.130818 -41.1835011485 -186.5662699202   302.10862
NLSN 19JUL06 2019.5099 58670 2060 6  173.4   2829  0.999741  -4560952 -0.136056   302  0.104842  0.0550 0.000629 0.000808 0.002477 -0.005830  0.003599  0.132824 -41.1835011464 -186.5662699382   302.10484
NLSN 19JUL07 2019.5127 58671 2061 0  173.4   2829  1.001271  -4560952 -0.133822   302  0.111776  0.0550 0.000637 0.000813 0.002519 -0.012271 -0.011128  0.140260 -41.1835011262 -186.5662699200   302.11178
NLSN 19JUL08 2019.5154 58672 2061 1  173.4   2829  1.001216  -4560952 -0.136510   302  0.107190  0.0550 0.000627 0.000801 0.002453 -0.008086 -0.004408  0.136213 -41.1835011504 -186.5662699206   302.10719
NLSN 19JUL09 2019.5181 58673 2061 2  173.4   2829  1.001077  -4560952 -0.135439   302  0.102521  0.0550 0.000634 0.000805 0.002493 -0.019440 -0.020874  0.144896 -41.1835011408 -186.5662699223   302.10252
NLSN 19JUL10 2019.5209 58674 2061 3  173.4   2829  0.999219  -4560952 -0.135670   302  0.106795  0.0550 0.000659 0.000842 0.002664 -0.021395 -0.000597  0.113432 -41.1835011429 -186.5662699444   302.10679
NLSN 19JUL11 2019.5236 58675 2061 4  173.4   2829  0.999442  -4560952 -0.135233   302  0.107787  0.0550 0.000637 0.000812 0.002506 -0.008095 -0.015577  0.114940 -41.1835011389 -186.5662699418   302.10779
NLSN 19JUL12 2019.5264 58676 2061 5  173.4   2829  0.999301  -4560952 -0.136485   302  0.108752  0.0550 0.000637 0.000817 0.002526 -0.014694 -0.000609  0.102081 -41.1835011502 -186.5662699435   302.10875
NLSN 19JUL13 2019.5291 58677 2061 6  173.4   2829  0.999309  -4560952 -0.136416   302  0.116223  0.0550 0.000680 0.000866 0.002737 -0.019772  0.035970  0.136519 -41.1835011496 -186.5662699434   302.11622
NLSN 19JUL14 2019.5318 58678 2062 0  173.4   2829  0.998434  -4560952 -0.135227   302  0.111830  0.0550 0.000662 0.000822 0.002604 -0.028917 -0.019206  0.156737 -41.1835011389 -186.5662699538   302.11183
NLSN 19JUL15 2019.5346 58679 2062 1  173.4   2829  1.000241  -4560952 -0.136726   302  0.108959  0.0550 0.000658 0.000821 0.002599 -0.015084  0.035966  0.137602 -41.1835011524 -186.5662699322   302.10896
NLSN 19JUL16 2019.5373 58680 2062 2  173.4   2829  0.997140  -4560952 -0.133205   302  0.111768  0.0550 0.000659 0.000827 0.002612 -0.010106  0.007991  0.139661 -41.1835011207 -186.5662699692   302.11177
NLSN 19JUL17 2019.5400 58681 2062 3  173.4   2829  1.000707  -4560952 -0.133091   302  0.110698  0.0550 0.000638 0.000831 0.002533  0.022636 -0.007835  0.115236 -41.1835011197 -186.5662699267   302.11070
NLSN 19JUL18 2019.5428 58682 2062 4  173.4   2829  1.000708  -4560952 -0.134934   302  0.107213  0.0550 0.000642 0.000830 0.002553  0.023094  0.006551  0.135108 -41.1835011363 -186.5662699267   302.10721
NLSN 19JUL19 2019.5455 58683 2062 5  173.4   2829  1.001777  -4560952 -0.135643   302  0.107892  0.0550 0.000642 0.000852 0.002549 -0.011080 -0.010269  0.134825 -41.1835011426 -186.5662699139   302.10789
NLSN 19JUL20 2019.5483 58684 2062 6  173.4   2829  1.001094  -4560952 -0.134128   302  0.110973  0.0550 0.000627 0.000801 0.002435 -0.003946  0.006953  0.114073 -41.1835011290 -186.5662699221   302.11097
NLSN 19JUL21 2019.5510 58685 2063 0  173.4   2829  1.001686  -4560952 -0.134080   302  0.104844  0.0550 0.000631 0.000801 0.002451 -0.013738 -0.005399  0.118218 -41.1835011286 -186.5662699150   302.10484
NLSN 19JUL22 2019.5537 58686 2063 1  173.4   2829  1.001291  -4560952 -0.134569   302  0.104751  0.0550 0.000645 0.000818 0.002493 -0.003863  0.002562  0.120997 -41.1835011330 -186.5662699197   302.10475
NLSN 19JUL23 2019.5565 58687 2063 2  173.4   2829  0.998690  -4560952 -0.134850   302  0.116241  0.0550 0.000653 0.000823 0.002581  0.003832  0.011840  0.138574 -41.1835011355 -186.5662699507   302.11624
